startTime,BTC,SUSHI,BADGER,ALPHA,TOMO,ASD,BNB,1INCH,RSR,RAY,MATIC,PERP,CHZ,YFI,SXP,CEL,AAVE,DOGE,XRP,UNI,LINK,LTC,BCH,SRM,TRX,SOL,FTT,BAND,MKR,SNX,LINA,BNT,GRT,FTM
2021-03-17 09:00:00+00:00,-0.0009315824360880409,-0.003106379517214708,-0.00438697760332496,0.0033537186821859244,0.003643143389837844,-0.008218934288973134,-0.0025125331760541547,0.04546067718872271,-0.011633756760155878,-0.00018301413515053877,0.035129892037786714,0.014959863780102278,0.005946215139442268,-0.00423419477295961,0.013224489795918393,-0.004726674886970761,-0.0010060909288666098,-0.0031910958963022873,-0.007049074472664674,-0.0033998186763373184,-0.005140793710087688,-0.004433107137550074,-0.005839623985187337,0.0005763688760807018,-0.005672908403283827,0.0025887573964498145,-0.002530804233345396,0.017315076432659504,-0.008892093246815724,0.0010048613562911868,0.00788073486597729,-0.00013349352556391025,-0.005107915793203133,-0.02230769230769236
2021-03-17 10:00:00+00:00,-0.01787795649757029,-0.010296765112377093,-0.02307513914656767,-0.03145890680298857,-0.02611406486878909,-0.05841714178514046,-0.010465693810458587,-0.020430107526881902,-0.024877521155436733,-0.03332543716082348,-0.03835212634656626,-0.03091671659676465,-0.028937493192867203,-0.009530791788856297,-0.028843055107960036,0.00020648358455499505,-0.012330221290726362,-0.012727586504443944,-0.004281146697014071,-0.02063094967347867,-0.013606780145901776,-0.01942834398865645,-0.014899713467048659,-0.04224270353302606,-0.01860012059928573,-0.02692733308742168,-0.02321945718752405,-0.02812989602620708,-0.007032007759456893,-0.01874762602420088,-0.042830818267841964,-0.016622162883845215,-0.013235992402659047,-0.02137424600052451
2021-03-17 11:00:00+00:00,0.005550483841519016,0.004977790603003296,-0.002017804154302638,0.011571254567600553,0.012979609734707243,-0.029305520664593465,0.006286076221661885,-0.006695938529088896,0.01057027273913591,0.006193122960223674,0.005350618797693274,-0.012365524916532644,0.015290432569559531,0.003997039230199784,0.007300481168077022,0.0035094962840627186,0.011133770600231463,0.0031901411528207912,0.00038097311418305857,0.006535297239915083,0.010024108615657834,0.006773555228575923,0.006835369400814306,0.010625501202886856,0.01342281879194629,0.007202426080364033,0.005824784194369492,0.017659558877408887,0.004639804639804623,0.002018414576824279,0.03741089546802634,0.0019686375670355805,0.00586466165413535,0.0156773415516549
2021-03-17 12:00:00+00:00,-0.004230671460217161,-0.012700740406505817,-0.002140818268315803,-0.003268254923884051,-0.005367732998571517,-0.01916006282573013,-0.006567461966913379,-0.012841197922422332,-0.015560433884297509,-0.016029579444942654,-0.005319663170628375,0.018530111431075413,0.001175005523530226,-0.014007667354762554,-0.00312963267995392,-0.006891586093396462,-0.012755519215044808,-0.0028053667886390743,-0.0065284804961645015,-0.018292080023730284,-0.010534816941852099,-0.01227163915837215,-0.0050074630458857294,-0.015274747073993233,-0.008767838821005514,0.0018818216033120727,-0.007564888483109433,-0.01375288018433185,-0.002430724355858005,-0.004359823399558538,-0.0035610392215869036,-0.012737127371273749,-0.005142771714755523,0.00026385224274405594
2021-03-17 13:00:00+00:00,0.005853284951040205,0.0028459992417593227,-0.006793802145411254,0.022751459717548217,0.001044522783653301,-0.0010827138814836212,0.0034867503486750717,0.004589826258284191,0.0185610283990294,0.0023626033638970423,0.021001188746532895,-0.013890596189305437,0.09538072644471418,0.009869896814715062,0.0013218770654328527,-0.013257379596064212,0.0012975539727235752,-0.0011794719460413994,0.011992771480203723,0.001544349694487357,0.0058041463370395174,0.0067860605132914475,0.0024679409629808635,0.008058017727638811,0.002587748188576322,0.0007513148009015147,0.004152976738073466,0.021245528217857856,0.015594541910331383,0.006180366941965554,0.035183973423264625,0.0070683502607742366,0.010579148258347493,0.017277763123186407
2021-03-17 14:00:00+00:00,-0.0009064210869801359,3.625083506397786e-05,-0.015240609624384893,0.025142021486022736,-0.0018260075648884877,0.008097276618999727,0.0017988682616896234,-0.012569925783948777,-0.0173213135866066,-0.011672933385711737,-0.027774658888427783,-0.0027424582398404285,0.041879274283056045,0.005775211017325699,-0.005940594059405835,0.002834050593051529,0.006176073230582668,-0.001390796252722537,0.007738095238095211,0.004625905068382785,0.07858907543324967,0.0002787350496655794,0.0022205058891677787,0.004196642685851515,-0.00455206720165191,0.008821321321321296,0.001701437059916655,0.00850729196454103,0.011756238003838737,0.00812560253408634,-0.00617524068851516,0.02221465076660989,0.0018736059479553813,0.011150006482562036
2021-03-17 15:00:00+00:00,-0.010269995645231567,-0.0054892131782545706,0.00536193029490617,0.008202567760342339,0.021342392961365864,0.032264476549300314,-0.005224395309935792,0.0010608283489448311,-0.0009173710766005039,0.0055079211856226,-0.007910903791258583,-0.0036249999999999893,0.012542540923665468,-0.008097762073027037,0.0011620185922973647,-0.0025120368432071105,-0.007837119447565377,-0.004003013209067596,-0.0037050958492187425,-0.0050383717050384025,-0.008593736938021457,-0.0015959468017732181,-0.0026972353337828547,-0.004378109452736312,-0.0067886102206298204,-0.008744186046511615,-0.006585136406397019,0.006592471822499446,0.007588332938107678,-0.009562841530054711,0.029306717549782313,-0.0051996533564429015,-0.012318926620755066,0.00025644313373507366
2021-03-17 16:00:00+00:00,0.00731492685073154,0.0033533632567197547,0.0013333333333334085,0.011156159016081135,0.011706256130325388,-0.01815317286652074,0.004028530443098477,0.011746933621933575,-0.0029514002754640334,0.004133724870115207,0.014179066707156407,0.03337096976539966,0.0226233031654568,0.007867003117114413,0.003979439562261655,0.005246589716684236,0.009528544204159495,-0.0021634551962499415,0.0009162444755848043,0.00761259599584152,0.021383881140698557,0.0010656652796103838,0.0003863614411283578,0.002998201079352336,0.0024681982153027526,0.0116366366366365,0.004471801346801474,-0.005633802816901401,0.006825135325958964,0.0035586206896551786,0.1230630288050194,0.014608322723312916,-0.002013644696901351,0.04473785412126641
2021-03-17 17:00:00+00:00,0.0062244062244061205,0.002926981161450959,0.009320905459387463,-0.012647668254352706,0.00644930132568966,-0.000659677649408219,0.007020649201693763,-0.02317652040202356,0.014866464938823931,0.012968753514948528,0.0037827843388735793,0.0013354376593419648,-0.027591124390947908,0.0026509572901325384,-0.0016515276630882925,0.01722338204592888,0.003939592908732692,0.008134953860797989,0.012492595982984245,-0.008087599014843905,0.002509700321968067,0.006665990774066044,0.004924205851115193,0.024511757672379453,0.008143939393939315,0.030797773654916538,0.012674802283559439,-0.003541076487252104,-0.0016362786348761427,0.022567965034772985,0.03677995513607324,0.0034343834621226588,0.009335662229717379,0.011901840490797566
2021-03-17 18:00:00+00:00,0.00493786966194576,0.00223540004346634,0.018109858479251617,-0.009021285873919926,-0.011999246120662499,0.026172592817255813,0.010065421297390964,0.02956676476627207,0.0031760435571688284,0.011559089041628168,-0.0011733150375733414,0.001091173617846719,-0.013813379703829454,0.014835487661574609,0.0008271298593878207,0.0012314007183171771,0.008338783518639703,0.005621415582599099,-0.004041908206137368,0.0009395027346239537,0.007427903223150123,-0.0008812347357555206,0.005524596464258291,-0.005057381832328289,0.008359947398083767,0.002519798416126706,0.010499094905611628,-0.00412224591329069,-0.004916881292437392,0.006263440860214908,-0.03286250816459835,0.007898374251299911,0.007488960496479402,0.020007275372862843
2021-03-17 19:00:00+00:00,0.03718502519798417,0.02622285554970416,0.03463305454117083,0.016776677667766693,0.007905892327257247,0.04097847630307028,0.01911866840425458,0.022003589709499227,0.009950248756219082,0.025455543358946287,-0.0007267170557009317,-0.00036332808526096105,0.04247556057542856,0.014763352149370412,0.02876033057851246,0.022752895357179392,0.015918058483325392,0.011449485772905499,0.01329631014043886,0.032047199222285494,0.003204289824744855,0.025049140668313097,0.024509101332951255,0.029130009775170995,0.014438751746623124,0.017055655296229766,0.03879619203603224,0.01677133885241222,0.004470588235294226,0.016028637832928183,0.013000717572073883,0.021876836674720845,0.024669055586815425,-0.0016642891107940816
2021-03-17 20:00:00+00:00,0.004598618679068522,0.0029431741000678358,-0.017875441193214048,0.002975385447660406,-0.0022080625828024836,0.07114822546972865,0.00959440109650278,-0.005246953731407933,-0.012987012987012991,0.004046286087412421,-0.010980909804116923,0.02289798885388894,0.009596524804749373,0.0034231921266580922,-0.003856041131105381,0.022146507666098714,0.0010374823761005736,0.00033521281716297757,-0.011382799325463822,9.744372624820308e-05,0.004660713121700022,-0.00024584521585202523,-0.0022850214512217804,-0.0011398176291793627,-0.006795224977043102,0.001941747572815622,0.00512416239653124,-0.005264266161297049,0.015226048254860514,0.00318144769016393,0.00675028126171906,-0.004026073619631809,0.010346820809248536,-0.009645153608001888
2021-03-17 21:00:00+00:00,-0.0027119932286538972,-0.012074241284173559,0.0015070716438674303,-0.01844660194174763,2.107570392873015e-05,-0.06735791689405168,-0.014027303754266307,0.0009590235396685909,0.07272491573761997,-0.004168576820154146,0.0069603581915156365,0.008172450550752108,-0.04955845990815966,0.003980099502487455,0.007096774193548372,0.002745098039215632,-0.009168216848259303,-0.0015380253129751997,-0.0030383795309167905,-0.004449496589801871,-0.013868613138686037,-0.0034180888211283733,-0.003178312689880891,-0.007797641688855106,-0.0035133136094674944,-0.013389711064129672,-0.003529411764705892,-0.01114874400225807,-0.011305952930318441,-0.005713686638360471,0.026116468689209915,-0.005838947706127806,-0.01527547342525315,-0.004208248166406081
2021-03-17 22:00:00+00:00,0.012557591713721505,0.007976927334305106,0.00798703553652036,-0.0013188262446424126,-0.006449029484288493,-0.048842263646242556,0.017373010103807207,0.037605609267485685,-0.003625377643504679,0.0002783547095475125,-0.010605946932753185,0.04076597744360888,0.012505154438480437,-0.0029732408325073845,0.002882767456758417,0.008506061791161423,0.016735952796030462,0.001394100030980061,0.0050259316687162325,0.015071934231559725,0.014474874578501495,0.013299775458336605,0.008908894828152158,0.0,0.012293560957505889,0.0055357142857144215,0.008141479732388879,0.006707578136149639,-0.008401400233372214,0.008857022353437438,-0.027145853501129413,0.006583193494255957,-0.006013246572158959,-0.0045882637044192265
2021-03-17 23:00:00+00:00,-0.0022237807694281964,0.0049165298165367854,0.005971520440973821,0.005282271376692016,0.007127251129541934,0.038422666912740544,0.0014327947436469923,0.00833140962414225,-0.00012128562765312267,-0.000684990153266507,0.037312734910737166,-0.009256123715995157,-0.017174928729114747,-0.0034081226924169705,0.036410092622165546,-0.017450315075133283,0.004563560104460684,-0.00021483938607491648,0.003298398680640524,0.011923509561304835,-0.004280502634778971,-0.0011201480543515663,-0.0011618720081796319,0.004025301897642386,0.008432244168461667,0.004972473805718414,0.00012198989923617454,-0.004465551460164474,-0.0061190868439633395,-0.0031354515050167064,-0.024627886728305515,-0.0005770710438574023,0.00587427302218213,0.04002911208151394
2021-03-18 00:00:00+00:00,0.010526496254007478,-0.0021254198205423736,-0.0014840182648401257,-0.0077449370552817864,-0.00027380526127329663,0.01599539603415745,0.01926409132606266,0.04593323343323341,-0.013585638039786518,0.011695655899237378,-0.0197665153475588,0.01276062435912051,0.030326150168864086,0.0004274722143060572,-0.008936825885978439,-0.013418845584607708,0.002468357754319639,-0.0025442449351475993,-0.004082931226470077,-0.005367464905037145,0.011642865284720916,0.004046806435884953,0.008002977852224147,0.008972890416189427,-0.0023630992956146235,0.007068386640749269,0.010587431693989124,0.011178355286578956,-0.0011839924224484877,0.00817781505556714,0.02444208289054206,0.005774042471290208,0.0,-0.003965477023559649
2021-03-18 01:00:00+00:00,-0.0003053797736796149,-0.005123928747249651,-0.0006859494683891798,-0.012218330253468412,0.0047191674040365506,-0.02469824821531208,0.0005074074074074009,-0.03342950950154211,-0.008730939498278412,0.0004234596654668632,0.03381235411244443,0.004837439532005883,-0.024039465666906623,-0.00541233442529554,0.030006218905472615,0.004000400040004015,-0.010792120704107289,0.017467361799301973,-0.00692152060483453,-0.0035124692658938805,-0.018076167788043662,0.0011411644733647641,-0.0038312407680946015,0.0022705771050142154,-0.01302783218694481,0.0033339182312686066,-0.0007000434509728537,-0.004013519222644701,0.0054528212422948474,-0.00623960066555751,-0.015850622406638926,0.00975952031638716,-0.0011040734499390137,0.030913348946135732
2021-03-18 02:00:00+00:00,0.002341960118795061,0.019965058622744225,-0.00480494222628991,0.009884402747528886,0.0068987209058501975,0.012281780601960834,0.011231338172853045,0.017478126608337696,-0.008931894305917343,0.005291005291005346,0.025692445675565834,-0.004366323331840505,0.022125458957362065,0.015895746813690437,-0.024754716981132074,0.006773583026197683,-0.0013504925325706907,-0.00818144860762915,0.006219172206733958,0.002403306950363726,0.005475140566857384,-0.0026192612713117347,-0.001251100505073821,0.009439305267132436,-0.0008307564499008269,-0.008569429870584178,0.0033094185569002565,0.001626016260162677,0.003772695119075742,0.008005441607367159,0.03718694662281807,0.0023373341756158794,0.012187318208260578,-0.018741481144934125
2021-03-18 03:00:00+00:00,-0.0010158644159625752,-0.005024752475247474,0.002299114840786265,-0.01943707144437068,-0.005456173597950809,-0.012276201886569416,-0.0028480329171105545,-0.016004370346390462,-0.008887219927400158,-0.005010526315789354,0.0016761767229456215,0.02248959856066568,0.02801935209249673,0.013109670143783392,-0.006036217303822977,0.018699910952804988,0.006416885424124441,-0.0022970641982478224,0.006340579710145011,-0.007959849114506756,-0.016808777736113667,0.0037689969604863816,0.0062169434907675125,0.00280531138956408,0.0017090858700170575,0.007585112012700623,0.004333798815428391,-0.0019762845849801147,0.0049330514446792595,-0.0018167661562419335,0.011626016260162686,-0.0008823344047395043,0.005747291588838577,-0.012732955203148544
2021-03-18 04:00:00+00:00,-0.0047794179956951455,0.004010249521108289,0.005619910540199724,-0.010461017904976777,-0.012877693322444816,0.015230594445915457,-0.0020521819576859723,-0.0024468981966976333,-0.00037888355645365746,0.0030680038931911735,-0.020766193675824662,-0.019355548223908503,-0.021576630786968698,-0.005009044107416205,-0.01245717844908134,0.0006798756798758188,-0.012435779212225051,-0.005349332831209308,0.0005294647111768747,-0.007153675120033509,-0.0007130302125825105,-0.008890503875969014,-0.007930652895610568,-0.010816859380827992,-0.005026284238679346,-0.0056022408963585235,-0.0057294912978855805,-0.013083451202263063,0.006077606358111165,-0.004212168486739443,0.07281202282407784,-0.004100170314766838,-0.0062573216377609375,-0.007386563489271913
